Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
12-month Perfect	12-month	Perfect	331	4	321.7893152835112	72.35478555120005	84.56162471575173	0.8513263377990357	1.626128886172686	4789.924692319171	2691.9409468557737	1493.8189849110433	74.72279614957577	34.83678463689353	7339.744605480208	5280.9249563995345	60.58184741159057	57.472619157306674	37816.23043220339	2731.3813559322034	194159530.16949156	-2228271055.0551467	-13119.858257142856	41689731.07881355
12-month Perfect	12-month	Perfect	332	4	183.43600672235195	105.16315210895777	26.93881726163033	1.556622724138327	1.2351239694094758	5615.515352989921	2107.521267138408	1786.8725354920664	74.85354214380331	34.87455654060667	6605.563384438266	5774.758490102584	53.25408572921176	223.14571582104443	48184.683669491526	2643.7203389830506	191859101.7881356	-2237163997.9805274	-10071.019367857143	19723318.23618644
12-month Perfect	12-month	Perfect	333	4	244.06069650301205	65.0519367780045	70.05512943609038	1.0037129888729734	1.5958866485967036	5770.335545037979	2073.84925982168	767.5249499187663	75.60135792720716	33.554156225463004	7133.674451655402	5765.687709925598	61.72117017607846	47.43092314874296	64021.98908474577	2777.5	191303940.08474576	-2235895808.534821	-13358.698017857141	27506698.09669492
12-month Perfect	12-month	Perfect	334	4	266.3842932340753	111.10036968410955	30.364800851976167	1.4887148940827284	0.6663963579974221	5413.185319442334	2064.219869691205	839.7915000929485	107.17148362392723	30.639295823363433	6580.583030170189	8710.313094961797	39.907890173379776	108.9909250061249	40744.947940677965	2614.5	192209991.55084747	-2233865675.2404227	-10589.312135714286	26200281.11330509
12-month Perfect	12-month	Perfect	335	4	326.74887937194814	65.08344134933786	51.31676365400171	1.3074360181873914	1.4961337435662547	5186.903972536607	2102.0242615514035	1043.5582126438383	75.11234877999256	32.8377409783655	7127.140563874481	7659.1752594261025	82.41770383312588	72.51140280463956	41808.52439830509	2727.847457627119	193690734.72033897	-2230544559.340364	-13438.669503571433	37015208.03737289
12-month Perfect	12-month	Perfect	336	4	217.61131323649613	80.03780724083153	75.01830652662763	1.5750000000000002	1.5669800319521332	5327.547766567901	2259.7088174724977	671.6995688567988	74.68223725540993	32.360515955328395	6618.748289686805	7974.379318298205	43.416047551221546	204.2175294935252	44412.861296610165	2630.618644067797	191729735.8474576	-2235262792.996485	-11451.999653571429	24041642.39194915
12-month Perfect	12-month	Perfect	337	4	334.9540306487273	72.22316103701921	26.989170782202983	1.5712557666368328	1.3889894693016516	5183.056862165395	2104.777481446501	2244.537166369335	57.436871949747456	26.534831172949918	7111.922583946272	7932.220850508691	80.73653855735816	80.92381340828115	32630.107076271186	2681.093220338983	194420747.64406782	-2227683983.408247	-10569.069564285714	39826104.70144068
12-month Perfect	12-month	Perfect	338	4	182.8614982938624	96.49410658555901	38.01263587873151	1.5315326335183133	0.7647579193301229	5288.513494599621	2328.194858648576	1390.6757166696607	70.58267100899904	32.60306664184325	6618.2875350800805	5449.834635146966	18.522655505816733	134.0636816493242	37889.856093220355	2618.0	192121583.9237288	-2232467662.4914823	-9887.103192857143	29064046.72966101
12-month Perfect	12-month	Perfect	339	4	365.1831038885081	197.31231361605012	84.24562896911121	1.041218982549458	1.567774238112996	6419.259880061575	2487.6721499249666	863.4987691275671	74.40426145088857	33.6631520182507	6604.643206099724	5554.978753489445	59.90446785367639	49.443413754094465	45951.977262711865	2605.3813559322034	191919966.64406782	-2236463110.227928	-8798.696703571428	19519221.44262712
12-month Perfect	12-month	Perfect	340	4	168.56377730361498	65.07158716239518	71.9485895530033	1.0169845385018903	1.1842570742935676	5376.884981630612	1638.8794899600275	1025.574329470462	36.13702283236028	34.98689305544283	4551.725793243621	4914.543832067373	27.660401954178788	158.9790732630991	40816.30288983051	2624.3813559322034	191212086.55084747	-2233882045.6510034	-9524.28595	26564319.14161018
12-month Perfect	12-month	Perfect	341	4	383.4469355625995	99.66535826140965	82.93168838868526	1.5750000000000002	0.2589143961774544	5500.932393852528	1976.9541733234344	1965.2813836927505	86.51451380373672	12.7356276492904	6600.1245941692105	5228.893304779197	39.27375786517075	48.48239865485724	38079.84256779661	2628.635593220339	192709048.26271185	-2232176108.3091135	-10534.604039285712	29807716.58830509
12-month Perfect	12-month	Perfect	342	4	239.96101953217956	77.86744993596275	74.67730883290979	0.7073612221475601	0.6078494861025004	5150.459803656092	2020.033660191968	905.8261516768073	74.68223725540993	31.090677005448764	6661.011789907285	4591.8674387460915	39.54955199496453	47.52306721767486	40432.13113559322	2665.9576271186443	192183620.14406782	-2231878757.688229	-12098.159571428569	33635149.12576271
12-month Perfect	12-month	Perfect	343	4	340.9805639771922	72.22316103701921	37.38018743431984	1.5712557666368328	1.721155867422672	5200.180852540815	2104.777481446501	954.7002375481109	75.5233451378688	30.983345477547804	7111.922583946272	4842.482605898476	79.04971623551928	84.32575959543674	40717.55853389831	2726.550847457627	193619847.6016949	-2230085740.392966	-12616.105021428566	36505312.44991525
12-month Perfect	12-month	Perfect	344	4	376.1427589685848	98.11055094036915	82.61597348618527	1.5749093761435482	1.3087834595638064	6032.694573678418	2352.83638618805	1218.1467764813167	106.25987382776482	34.82419949444409	7151.5253237664665	6980.298373790709	26.366344128567807	50.509578968074855	76154.31931355933	2734.35593220339	190645654.5762712	-2240698217.694521	-11507.889217857144	19292436.443389837
12-month Perfect	12-month	Perfect	345	4	174.14972269779759	96.09953033680443	82.60853843168282	0.4781927446953241	0.5014098751881404	5859.399471872776	2483.433136742563	1042.7266161271993	19.03370350529345	31.91948903899472	7542.043845586173	6140.410605600906	35.93692637204109	89.30434960158816	35145.45094067797	2678.686440677966	192075817.8983051	-2229124724.592248	-10061.286457142856	37082634.17084747
12-month Perfect	12-month	Perfect	346	4	252.46214303925285	72.68875333319811	52.08419529603672	1.4834387682452324	0.33865192473586303	5712.715946740684	2115.195311326435	937.2820603135692	75.3770829321405	29.987106866700945	7068.509653141797	4741.344891977047	40.98349045706698	132.2635934954244	55860.150788135594	2717.3898305084745	191005159.40677965	-2237018925.333568	-12186.339285714286	23588785.778135594
12-month Perfect	12-month	Perfect	347	4	385.0	72.64847695715163	104.28388946591929	1.5400758021572167	0.3548361157730814	5894.394717959907	2339.636629703587	707.5065534488493	75.01262682592137	29.535835315209354	7108.5288484339035	8009.336274571929	53.213272529472896	132.61412656362265	57300.264211864414	2715.508474576271	191190857.6779661	-2237059316.3304186	-12512.210117857141	22941297.58491525
12-month Perfect	12-month	Perfect	348	4	239.91991228652057	77.75855184958735	74.67730883290979	0.7073612221475601	1.565367397992745	5150.459803656092	2240.5101029095317	905.8261516768073	74.68223725540993	31.090677005448764	6661.011789907285	7978.50311376896	39.54955199496453	83.62633149963253	41502.50819491527	2656.2627118644073	192031047.2118644	-2232317802.60068	-12329.06915714286	33189997.525593225
12-month Perfect	12-month	Perfect	349	4	318.9462839148008	71.03439572491196	69.41316078753395	0.2600197581722036	1.626128886172686	6812.6883769996175	2249.882375110647	779.3247162553	103.54008033366176	8.20626477139242	6630.811941361447	5850.789848950678	44.07914987976574	122.84124800297985	75852.31028813559	2670.169491525424	190340988.66949156	-2241705906.689808	-8315.859371428573	15594092.673898308
12-month Perfect	12-month	Perfect	350	4	55.0	431.0781061130442	103.22031238759372	0.2458673868591516	0.6502421713600406	6212.835638638813	2512.880763580497	1902.208019806865	129.91798275182023	33.56297083705986	7842.268260953218	5407.2940291840505	47.276657604132616	209.03037614405162	81382.82802542372	2733.745762711864	192575472.2118644	-2241389039.2316065	-11343.222917857143	17725344.058389835
12-month Perfect	12-month	Perfect	351	4	183.43600672235195	105.16315210895777	46.15099618797264	1.049660582877255	1.2351239694094758	5620.719499340227	2560.008234271494	1365.740849486815	75.00944455124917	34.87455654060667	6605.563384438266	5593.994765047242	53.25408572921176	223.14571582104443	54227.10430508474	2663.093220338983	190925197.7457627	-2238616713.7397227	-10659.03312857143	19987697.955
12-month Perfect	12-month	Perfect	352	4	238.0667467189172	171.8321242685247	80.08875955247524	1.2002286507644324	0.6806792907263693	5871.861067142929	2010.919222841915	2063.2972474309995	114.4061573591099	19.15077296914287	7076.992783728396	4687.126550998344	12.5	47.25	35298.95033050848	2640.745762711864	193046850.6779661	-2231091726.3835363	-8217.155307142859	29012814.018050853
12-month Perfect	12-month	Perfect	353	4	384.01533738367243	65.0	81.28250228848795	0.8843386808315615	0.4354479734225282	5893.881132273661	2223.237800409366	1631.990802272043	100.41869285667241	34.509487614960605	7059.772706072467	5979.975654444405	51.09285081268999	132.61412656362265	75107.54656779661	2870.050847457627	192971075.30508476	-2233676064.07277	-14704.596724999998	32916181.96881356
12-month Perfect	12-month	Perfect	354	4	288.66163519965045	72.40515991945091	44.584909541157295	1.1850179646187504	1.2364821984633996	5242.963790227029	2101.932856865767	1072.4255136310094	85.81789726336812	34.98535511969285	7123.610009138217	4639.63066029478	81.01062412322588	68.82287505733095	45573.91377118644	2733.245762711864	193210508.16949156	-2231010616.8678493	-13161.081732142851	36417253.63432204
12-month Perfect	12-month	Perfect	355	4	152.94547504930418	67.21174499562113	103.01154589248901	1.5221651339862934	0.7541556897722784	5652.835441509713	1975.1580118816046	662.1297811094275	20.59166211117599	30.656156665103193	6958.585482246385	8647.659175121436	23.339266344168983	231.56397965186108	43500.48595762711	2639.423728813559	191104224.7457627	-2234787244.9579396	-10608.812682142858	25682747.01398305
12-month Perfect	12-month	Perfect	356	4	178.3361698384204	156.2146094350587	15.09719369935272	0.5324213452933519	1.0008992185721364	5895.035023675217	2482.9489432625087	1645.4817364078435	109.66076377869535	16.468327382844876	4629.8466192300375	6610.904105442334	70.96816473200715	123.4565508128677	35332.360974576266	2636.35593220339	192039178.8983051	-2231136640.1956267	-8690.300625	30263163.95076271
12-month Perfect	12-month	Perfect	357	4	266.36463410216214	111.10036968410955	61.57413758257732	1.5102541885377876	0.3188448396246261	5873.700203626082	2064.219869691205	976.4169677824804	74.41383745799088	34.033845096608125	6581.08630158541	5389.027254474051	65.9775827919496	110.39104805564068	43531.578915254235	2612.694915254237	191829220.05932203	-2235529998.7420454	-9806.997639285717	21987214.933644067
12-month Perfect	12-month	Perfect	358	4	373.59767197389283	72.64352479067689	94.57265278081705	1.429120685283274	0.3548361157730814	5416.309333661767	2339.493665579962	1352.9814159005514	65.84695346471781	24.420452981586674	7070.291064594848	2862.330327040069	53.213272529472896	132.61412656362265	38036.78032203391	2693.9661016949153	193206855.3898305	-2229839759.9291005	-12060.98485	37101920.75347458
12-month Perfect	12-month	Perfect	359	4	69.19718531989427	65.00376809715961	70.81925765310595	0.31184276757688323	1.5878404609015773	6765.000575675285	2249.882375110647	1089.4548779704287	63.90227730027871	7.627707042078271	6672.420494498474	5870.215349262797	35.51209378009944	123.63841796111055	70071.67979661017	2669.949152542373	190304767.63559318	-2240728195.7180343	-9306.143971428572	17526213.269830506
12-month Perfect	12-month	Perfect	360	4	242.46070836378743	69.31979348658379	97.22803750592935	1.5314863918780908	0.8454573787337838	5991.155376836239	2123.790265073895	1657.3750534785834	96.59632107131044	31.154602753416746	7071.025773959255	6045.98060809114	50.39818260341013	121.65477193869812	82581.89713559324	2750.694915254237	190627462.37288132	-2241065103.703768	-12096.309553571431	19456456.21355932
12-month Perfect	12-month	Perfect	361	4	174.27955341315285	65.42910122373429	89.23399560312842	0.6764619916080954	1.1660909564628716	5334.193558100899	2192.4661017774492	1280.6202463476582	112.85284697830113	31.16733404684546	7068.429207083967	6688.010634252751	51.90114195191282	85.6660978138417	59086.52831355933	2724.872881355933	191270560.51694915	-2234082544.904201	-13207.4513	32206848.20466102
12-month Perfect	12-month	Perfect	362	4	145.39775683387555	105.16315210895777	46.90958365989073	1.0420940658502893	1.2351239694094758	5621.506701179804	2639.849820278006	1354.864621801822	75.00944455124917	31.017791280950465	7054.44921319118	5593.308437980624	41.061810108032496	180.82527834347638	51629.944228813554	2655.9661016949153	190852751.440678	-2238493345.4724226	-10197.47322142857	19711810.65118644
12-month Perfect	12-month	Perfect	363	4	253.25711314468955	157.9447600952559	72.34222220565573	1.5732206022668302	0.8108149398951107	6396.141114511382	2056.080733077161	1316.4912878513378	108.43976814314604	5.202016369103188	6545.254493780973	4862.273754019828	53.937298587505175	84.35815218909457	55946.007372881366	2615.033898305085	191665382.16949156	-2239371673.895123	-9987.897667857143	17108097.333983053
12-month Perfect	12-month	Perfect	364	4	313.0906571727756	67.05933450039954	46.08740108345808	1.3736366391233683	1.0153176508883526	4989.690261967719	2249.882375110647	510.72539010288597	74.72279614957577	34.493999969427605	7467.0115429612015	6569.235798135805	46.084795647879545	101.95626430264821	32606.67589830509	2715.652542372881	194735055.6101695	-2226699127.7709613	-12064.088139285714	42290591.68008474
12-month Perfect	12-month	Perfect	365	4	364.68846962737916	65.43529752715777	44.069892590869166	1.0043961976782554	0.7311308998570617	5746.853567613846	2192.4661017774492	1327.9049409793136	75.30626353295547	27.920469975227665	7071.104808508863	7545.292913459324	49.599149667351	115.89961944450079	56575.276754237304	2790.4406779661017	192904849.86440682	-2232797855.8372006	-13870.334842857144	33478473.205084745
12-month Perfect	12-month	Perfect	366	4	94.10425356428028	172.92183354683922	67.23166432960271	0.4258571191195079	0.4489448154982675	4960.129049781483	2237.1430992107425	1002.803587614192	33.576780745905054	7.336065816543665	5758.310707348521	6858.115031679538	42.61276881586119	96.93982518605914	27197.989550847466	2713.4745762711864	196310826.36440682	-2224436933.803377	-8116.751674999998	45542113.1511017
12-month Perfect	12-month	Perfect	367	4	55.0	188.9738204226814	16.04152869276753	0.2700219119286804	0.8297011755825257	5690.923939076912	2626.9319619820776	1073.1241011622296	130.54999999999998	34.85477930608305	7986.722124622822	6006.91518604631	87.34265851574231	177.3207025365077	78759.91801694914	2738.008474576271	192460942.6949153	-2240774749.8280425	-12110.435907142857	19826854.08830508
12-month Perfect	12-month	Perfect	368	4	256.8439488144934	72.64352479067689	29.929305612846733	1.0340072268001117	0.8359275300538975	5416.299859083794	2569.4652779633684	1818.6136418365893	75.3770829321405	29.781031706376424	7067.512249878002	4741.344891977047	41.30705652832718	85.92774273044235	56597.30005084745	2749.389830508475	191617251.1779661	-2234237574.3727713	-13181.948471428574	30770864.47118644
12-month Perfect	12-month	Perfect	369	4	239.91991228652057	79.81532015096988	73.47002388622997	1.5710878238695851	0.9662170312451358	5150.427397727794	2432.643138461954	1394.179145116856	74.71828343528959	10.093003945679637	7133.071074185398	7568.8369037863295	71.3625449621587	182.12251750740725	35366.12788983051	2673.194915254237	193169046.55932203	-2229525639.389607	-10565.823289285714	35690528.42974576
