Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
12-month Status Quo (LM)	12-month	Status Quo (LM)	443	5	345.2595098440847	65.0	50.6723145451605	1.4767381310615333	1.6983158715844517	5454.858335708426	2673.667660509509	2129.441847762154	90.6559622870748	34.78102689056933	6809.401809373351	11582.445120597442	85.13494296845731	250.10688120153648	99830.19864705883	2894.932773109244	191501377.6470588	-2240348487.740136	-14696.546464285713	31910159.78218487
12-month Status Quo (LM)	12-month	Status Quo (LM)	444	5	158.96111762768666	114.27884791195896	83.42697143910709	0.8273850295005665	0.3463164095999645	5826.673679513034	2048.015473380708	1734.0484090120926	102.2365890963407	34.99834175020938	11305.008556666773	6511.738378863231	36.01919929192158	204.66710307962686	40563.74950420168	2721.8991596638652	192223008.94117647	-2236527369.9490113	-9434.412139285714	26557432.956638657
12-month Status Quo (LM)	12-month	Status Quo (LM)	445	5	262.2931858912271	69.5789246476926	55.522763436623364	1.1411361875407742	1.2824171456816646	5867.429309032119	2662.7678248652946	2181.126831883026	98.92448592991356	26.37794798002186	6867.961965034448	7014.364029711	69.07056173106561	209.3963539194489	100345.69499159664	2886.2352941176473	191081109.2941177	-2242529208.960025	-13891.546314285713	26428657.79184873
12-month Status Quo (LM)	12-month	Status Quo (LM)	446	5	130.5468584689138	82.5971663899241	78.3998891707263	0.9533140057140848	0.5876385555513991	6042.68391061184	1469.7343647400305	1266.9684701692058	117.00111933293765	23.077233576037827	6615.659337428569	6455.692051233671	27.87156756141005	248.66260071336026	54171.113563025196	2720.5798319327732	190844919.9159664	-2241804700.1612873	-11198.349157142857	21793070.78226891
12-month Status Quo (LM)	12-month	Status Quo (LM)	447	5	163.749958060461	95.6233064353111	54.54615383611184	1.5750000000000002	0.9889217050503846	5566.164232638622	1489.830430426113	2191.173493174112	93.53072436072641	24.134225190902857	6698.881066641212	7252.499973434104	47.42692466272273	181.19306267177518	35295.24432773109	2721.7899159663866	193603411.99159664	-2233790104.8962927	-9906.476553571429	32088877.995966386
12-month Status Quo (LM)	12-month	Status Quo (LM)	448	5	79.39773212276761	107.32971683414141	48.69627905892322	0.6703548833972659	1.4982194571934986	6142.612856437563	1517.2139456022974	2111.713664214177	82.02343255071857	30.27852651291153	6843.72082479742	10158.90293895942	69.4083360666138	167.79218548073504	54255.907386554616	2731.957983193277	190938236.40336132	-2242028029.923134	-10263.151207142857	19979033.141344544
12-month Status Quo (LM)	12-month	Status Quo (LM)	449	5	197.437687809408	177.03306867542258	92.98971299500894	1.0693380110647408	0.5876273357417736	6295.888083878297	2277.2137575199977	611.6012045904192	41.90340897655674	29.23254478032767	7822.768499459931	8759.426912448285	30.198076266056624	69.56455930145336	42684.214151260516	2729.6722689075627	192261674.40336132	-2237757179.0173655	-9464.709457142857	23832263.845378157
12-month Status Quo (LM)	12-month	Status Quo (LM)	450	5	57.40719691968646	172.7675424459921	74.19673216275969	1.5750000000000002	0.9523903442624752	6367.872350308025	2408.014681158892	1470.606756366116	71.84262041517869	7.574442150782866	7552.7521745388085	8351.692414972398	60.03830852139842	94.26223973549028	78240.45495798321	2815.6302521008397	191358571.7310924	-2245063639.4640627	-11871.471850000005	19300050.68361344
12-month Status Quo (LM)	12-month	Status Quo (LM)	451	5	278.09858193830854	86.93195234653145	59.09876902803976	1.4214172249689965	1.3337766758690353	5979.444429764125	1696.7052413830454	405.97358175999335	88.28086658211582	34.58812693177162	6799.429375356905	8470.942558293838	87.19942115291126	92.9697191307435	67569.08757983192	2777.285714285714	191023292.2941177	-2243120480.466321	-12031.289428571428	21968615.69512604
12-month Status Quo (LM)	12-month	Status Quo (LM)	452	5	191.3894193049017	82.82273573034182	78.87973275187026	0.953176447144922	0.5800011529551774	5453.215761261717	1710.0821439066165	416.10869813825445	96.96155098406507	26.922728837501612	6615.659337428569	6455.692051233671	27.87156756141005	248.66260071336026	46144.12809243697	2722.268907563025	191303117.97478992	-2237510446.011965	-11853.045174999996	31273364.879747905
12-month Status Quo (LM)	12-month	Status Quo (LM)	453	5	158.96111762768666	111.94940247404405	83.20363242210627	0.8273850295005665	0.3463164095999645	6334.0798915578525	2048.015473380708	1734.0484090120926	102.2365890963407	34.99834175020938	11305.008556666773	7167.0512832861405	36.01919929192158	208.6442712119055	56975.04949579833	2742.3697478991603	191072353.80672267	-2242893521.058954	-9884.714057142857	17869044.62058824
12-month Status Quo (LM)	12-month	Status Quo (LM)	454	5	163.82192461056312	141.9755181782756	105.0	1.0298607630941417	0.8990961007384036	6784.028427673172	1694.043875889654	376.7242930604737	29.35140496442235	13.287761817244082	8608.358050004954	7483.260531929941	64.58306910438553	85.99856327122086	62240.192033613435	2773.8487394957983	191681757.53781512	-2243811969.0608163	-7525.76647857143	15385528.013529412
12-month Status Quo (LM)	12-month	Status Quo (LM)	455	5	196.07804879565484	389.30176777899203	68.98938579985993	0.7286973823418676	0.6028045385515869	5902.256526262629	2564.8203266887845	914.2962729392565	77.66563328128842	23.062140235933065	7901.8814283880665	10422.270357649768	15.005728810671105	51.62420287031867	35310.575025210084	2726.210084033613	193167155.21848735	-2233849639.4399114	-9324.79295357143	31348093.58907564
12-month Status Quo (LM)	12-month	Status Quo (LM)	456	5	126.39336993774496	182.28622913197307	55.12513059659981	1.57225252892358	0.588633321586131	6269.481448731017	1397.309928163981	1689.0415686835684	39.58117298671935	7.981278827176727	6829.5701704125	8854.518699712042	24.732834040514284	90.84932089847929	37895.0372184874	2737.016806722689	194614441.54621848	-2235350738.623042	-9867.443303571428	26785818.041764714
12-month Status Quo (LM)	12-month	Status Quo (LM)	457	5	202.9007242369812	68.92274489359285	46.567380978918465	1.3265088184857667	0.9852846448068784	5410.8990614213535	2598.481206134944	2151.324858975121	129.29048707784028	33.930797817288244	7151.096451908607	7778.482575910381	44.41168185905586	251.10374112887592	72041.5986302521	2800.957983193277	191191578.22689077	-2238765790.9529576	-13287.668910714285	29020011.74672269
12-month Status Quo (LM)	12-month	Status Quo (LM)	458	5	311.5828907023408	65.86916861623736	96.2576965674654	1.4713098250055865	1.167633493129702	5775.9877224784395	1262.4086307119053	357.0466324213088	89.29326746476656	34.63857002556748	6679.072476979927	6390.407604010669	47.78457270832608	166.50941619560325	46959.07594957984	2755.268907563025	192200301.96638656	-2238031846.2144465	-12536.0275	29765940.14537815
12-month Status Quo (LM)	12-month	Status Quo (LM)	459	5	164.124413651929	65.91495455689397	54.55543178950158	1.4703225076268882	1.1186709276094928	5210.118227215848	1543.742416166142	2143.1123101713347	84.75625657930006	34.779470260923674	6613.946808507609	7662.0756409262485	76.13170559446819	165.3685944636429	43389.735521008406	2733.210084033613	192268526.6302521	-2237050966.6451273	-11253.641767857142	30267044.19907563
12-month Status Quo (LM)	12-month	Status Quo (LM)	460	5	130.26418544090592	69.56746337222832	55.55937353995662	1.2985411291570317	1.0912561917425845	5427.910545310167	1698.453973510415	393.4720140130823	84.63648872099044	34.76526718072004	6662.684759776945	11516.570775785727	40.7925189548064	156.58933469497836	59921.80859663865	2776.2184873949577	191154365.05042017	-2241462918.0523977	-11901.193671428571	23999928.39630252
12-month Status Quo (LM)	12-month	Status Quo (LM)	461	5	149.63563165960974	65.0	49.859746894207326	1.5320676627218104	0.9249325395242868	5455.327703648886	1602.0021596274685	951.8962820837642	83.247832376481	16.59945400409292	6639.519789615903	7273.247975664997	86.21210739967253	165.486945226809	46232.38477310924	2745.6638655462184	191909390.8403361	-2238214887.445621	-11221.270332142856	27854548.50344538
12-month Status Quo (LM)	12-month	Status Quo (LM)	462	5	311.5828907023408	65.86916861623736	52.24803550406146	1.1442896752885767	0.3496113553833381	5775.695773054809	1262.4086307119053	1173.7878872128294	89.29326746476656	34.632958225200994	6868.214387828133	7901.378323500194	44.473276607053926	166.50941619560325	46163.144512605046	2747.453781512605	192261758.20168063	-2236115096.7312856	-12535.657953571426	34856400.52403361
12-month Status Quo (LM)	12-month	Status Quo (LM)	463	5	164.11860726783218	217.43394768219085	58.5105842639484	1.571272611984798	1.7306297219398017	5955.901264272876	1847.7017013629265	2229.124416841005	85.25073022784451	20.51839699356034	9154.316502682774	10428.791308157784	82.61724441437265	141.01612176250885	43481.19657142857	2742.2605042016808	192966319.26050425	-2238535740.142018	-9698.612885714283	22329697.606890757
12-month Status Quo (LM)	12-month	Status Quo (LM)	464	5	243.73588730234005	176.94336490892772	84.00319700615829	1.0656290066604432	0.6147404799069363	6605.549668634358	2020.6489744785806	568.1769855871835	128.5243206741461	11.712687792874739	7818.086073169005	1714.75	36.229889629490025	274.83868940816933	51599.43998319328	2746.294117647059	192045162.92436972	-2241242275.146597	-9266.983021428572	17892857.972100846
12-month Status Quo (LM)	12-month	Status Quo (LM)	465	5	55.0	167.16339480911958	95.52074451710115	1.1695582929627009	0.2512262614492086	6488.485066556502	2652.432371940879	1812.7421457458386	24.074228609641427	5.083402419003793	7458.696710673516	5721.639539398941	28.763766259752067	132.27675804356886	78453.80003361347	2816.8655462184875	191139266.2857143	-2245403721.349793	-11440.366203571433	17826060.148067225
12-month Status Quo (LM)	12-month	Status Quo (LM)	466	5	191.26256668552242	75.64614579817244	56.76384186412118	1.5151165728395806	0.5937328355956463	6147.316030569453	1538.8682520829489	1961.4582596733544	40.38892216779188	9.305621875277255	6850.395486528892	8523.49598475816	80.21306224082609	92.17444059611144	51601.095025210096	2735.126050420168	191194308.74789917	-2240645665.596313	-11277.665885714287	22844014.01537815
12-month Status Quo (LM)	12-month	Status Quo (LM)	467	5	165.2513378341447	210.79618517481038	56.409554419985504	0.225	0.6242544165286827	6106.0645152469815	1935.308038702389	1861.72152554878	122.071046115331	5.694594613518613	11776.3642433999	5997.498191713101	30.05686828796783	47.322175609964965	29865.864974789918	2735.3277310924373	194867495.40336132	-2229670832.0510406	-8786.172303571428	42393131.88176471
12-month Status Quo (LM)	12-month	Status Quo (LM)	468	5	94.90363881908951	112.66582852317956	70.7921463093067	0.6982216043822309	0.4567241623109581	5648.662705206101	1649.799214354763	2161.0352428938336	85.66320582400493	18.08686776239153	7207.476882978875	10342.470809487872	76.00012708072103	161.9910006888671	40769.92893277311	2727.27731092437	192182547.90756303	-2236441578.2773504	-10042.404028571429	27995743.1589916
12-month Status Quo (LM)	12-month	Status Quo (LM)	469	5	295.9291114710221	81.27219954316736	42.00302949022543	1.5750000000000002	0.9889217050503846	5584.315091887874	1489.830430426113	2192.8772585250067	93.23229942819624	24.134225190902857	6686.972370558954	7252.499973434104	47.42692466272273	181.94261273982772	38033.84252941177	2729.142857142857	193248121.89915967	-2234657724.8745394	-11202.38665	33012173.22781512
12-month Status Quo (LM)	12-month	Status Quo (LM)	470	5	277.19556841177297	333.98787535398264	16.300680531193613	1.524438715251821	1.4315936258604869	5661.935185278726	2685.175298455477	1466.2609746973867	79.04921378897309	20.397659009149756	11557.648624051224	6772.061709891123	85.50118195474137	211.3446507298985	35296.92503361345	2729.621848739496	194163699.06722692	-2234084992.664416	-9216.808875	29804774.985210083
12-month Status Quo (LM)	12-month	Status Quo (LM)	471	5	55.0	361.95699300529566	63.947744428995534	0.29630580761610664	1.1818254144412876	5509.9461548845975	1523.7796468528936	2264.5	20.696195681608337	16.552350285370785	7445.201642056154	5089.287958001468	74.50941838827548	47.27073772443349	40775.9363697479	2733.4201680672268	194190370.24369743	-2236798474.6973577	-10597.933996428572	27607607.67016807
12-month Status Quo (LM)	12-month	Status Quo (LM)	472	5	224.47332617159915	152.48763779488252	44.42116773794396	1.0318191687590346	0.5800011529551774	6169.587722671704	1857.0675310243494	1431.7117546151785	59.55128184503657	26.257159365423476	6615.659337428569	10470.560937809394	51.89850731338358	141.53964288356215	37966.60321008404	2713.697478991597	192796121.95798317	-2235557352.535336	-9654.999521428572	28249951.855210084
12-month Status Quo (LM)	12-month	Status Quo (LM)	473	5	207.1508143455606	279.17786577121103	84.81839896422534	1.3196221304267477	1.3479689139091824	6432.692662640379	2033.6130966431524	1290.4614888488354	38.39540239336054	35.0	7834.733573706309	6125.841889929801	39.43740092204076	56.759877705557635	46225.56245378152	2743.7815126050423	192763357.1512605	-2239651077.918095	-9906.340767857142	21040866.615546227
12-month Status Quo (LM)	12-month	Status Quo (LM)	474	5	284.79211462650466	69.68035079559274	59.09876902803976	1.2905475734381666	1.153621006239412	5462.849800000453	1684.6483231983536	2074.3513257545237	77.53582007319143	34.6838441791183	7255.896476269024	4661.658773392479	18.89239737651381	156.58933469497836	39702.76510084033	2768.075630252101	193894515.13445377	-2231669687.7978435	-12030.923889285712	42931510.76932772
12-month Status Quo (LM)	12-month	Status Quo (LM)	475	5	160.72844567973937	175.41551827636073	16.54403953395387	1.574999634657254	0.8640379813115332	5808.130894700897	1939.0881283643505	2174.301243227475	129.63547535195408	20.437072829128624	11522.072276614033	8337.278106950367	53.92580746848106	213.74428067007716	40753.110840336136	2732.6890756302523	193147650.62184876	-2237144552.873391	-9592.700885714283	24429652.112773106
12-month Status Quo (LM)	12-month	Status Quo (LM)	476	5	77.93524010797266	88.19658681780821	58.28721278853099	0.4156378565336254	0.3777352377749961	4999.392163635071	1823.0161096959878	2040.0232737002548	126.5429688736972	20.662016973711022	7066.412323061844	6551.146123533166	48.30779548426878	213.76947324977326	46224.94496638656	2706.882352941177	191181712.00840336	-2238139724.6227603	-10659.460739285714	28122609.14436975
12-month Status Quo (LM)	12-month	Status Quo (LM)	477	5	375.5072013452898	65.50331513387685	101.00695586961096	1.5697701572297764	1.523765220886051	5970.008180834406	1686.5453514494295	1824.1734737603094	93.23666883029017	7.655950672037399	6845.577796656597	11327.9002615737	45.835246156231186	48.441789482158384	59526.127092436975	2768.1344537815125	191279459.7731093	-2240367402.7338815	-12516.865042857142	27788420.752857134
12-month Status Quo (LM)	12-month	Status Quo (LM)	478	5	106.57314111417891	216.38611454237568	56.859091200432474	0.6500483421201464	1.04382106013612	5435.527212312858	1354.7661189180835	1977.588546921731	86.60673723888296	23.07598609661779	7243.674524418766	6545.127742068984	57.5468396789355	283.009927442125	32521.47781512605	2725.1764705882347	194363565.01680672	-2232219365.2395678	-9229.023492857144	35736092.477479
12-month Status Quo (LM)	12-month	Status Quo (LM)	479	5	128.18877671068574	65.00092294598538	83.3617377303253	1.4617298985701874	1.0384865324483126	5458.708052676787	1988.8465189565452	2121.9709084421593	60.38359800249543	6.940032319663483	6697.725277282209	3686.123119974085	46.9810300735177	141.73200272148432	48784.402672268894	2724.697478991597	191166632.72268903	-2239349099.0601234	-11363.350828571429	26661437.972268905
12-month Status Quo (LM)	12-month	Status Quo (LM)	480	5	193.7494321601382	115.68865965433248	60.25177316315964	1.3852014768522396	0.6646191325865929	5290.667106746709	1936.674060164898	1745.9568471996292	94.56162436802728	34.32136354834883	6600.4707206119365	5831.466382051185	79.74700209316669	76.53728320511114	37953.46660504202	2717.084033613445	192900482.3193277	-2235447853.5972233	-9944.529339285717	29628111.11806723
